DER EINE RITTER;DER ALTE;1
DER EINE RITTER;ERSTER RITTER 3;1
DER EINE RITTER;DIE GESTALT;1
DER EINE RITTER;EINE ANDRE STIMME;1
DER EINE RITTER;IHR RITTER;1
DER EINE RITTER;EINE ANDRE DAME;1
DER EINE RITTER;DER ERSTE;1
ZWEITER MAURE;ERSTER MAURE;1
ZWEITER MAURE;ALMANSOR;1
ZWEITER MAURE;DRITTER MAURE;1
ZWEITER MAURE;HASSAN;1
EINE ANDRE DAME;ALLE;1
EINE ANDRE DAME;EINE ANDRE STIMME;1
EINE ANDRE DAME;ANDRE RITTER;1
EINE ANDRE DAME;ALY;2
EINE ANDRE DAME;DON ENRIQUE;2
EINE ANDRE DAME;DRITTER RITTER;1
EINE ANDRE DAME;PEDRILLO;2
EINE ANDRE DAME;ALMANSOR;1
EINE ANDRE DAME;DER ABT;1
EINE ANDRE DAME;VIERTER RITTER;1
EINE ANDRE DAME;DER ALTE;1
EINE ANDRE DAME;ERSTER RITTER 3;1
EINE ANDRE DAME;DIE GESTALT;1
EINE ANDRE DAME;IHR RITTER;1
EINE ANDRE DAME;DER ERSTE;1
EINE ANDRE DAME;EIN TEIL DER GÄSTE;1
ALLE;ANDRE RITTER;1
ALLE;ALY;1
ALLE;DRITTER RITTER;1
ALLE;DON ENRIQUE;1
ALLE;DER ABT;1
ALLE;VIERTER RITTER;1
ALLE;EIN TEIL DER GÄSTE;1
ALLE;PEDRILLO;1
ANDRE RITTER;ALY;1
ANDRE RITTER;DRITTER RITTER;1
ANDRE RITTER;DON ENRIQUE;1
ANDRE RITTER;DER ABT;1
ANDRE RITTER;VIERTER RITTER;1
ANDRE RITTER;EIN TEIL DER GÄSTE;1
ANDRE RITTER;PEDRILLO;1
DRITTER MAURE;ALMANSOR;1
DRITTER MAURE;ERSTER MAURE;1
DRITTER MAURE;HASSAN;1
DER CHOR;ALMANSOR;1
DER CHOR;HASSAN;1
ERSTER MAURE;ALMANSOR;1
ERSTER MAURE;HASSAN;1
ALY;DRITTER RITTER;1
ALY;DON ENRIQUE;4
ALY;PEDRILLO;3
ALY;ALMANSOR;2
ALY;EINE ANDRE STIMME;1
ALY;HASSAN;1
ALY;DER ABT;1
ALY;VIERTER RITTER;1
ALY;DER ALTE;1
ALY;ERSTER RITTER 3;1
ALY;DIE GESTALT;1
ALY;EIN RITTER 8;1
ALY;IHR RITTER;1
ALY;DER ERSTE;1
ALY;EIN TEIL DER GÄSTE;1
DRITTER RITTER;DON ENRIQUE;1
DRITTER RITTER;DER ABT;1
DRITTER RITTER;VIERTER RITTER;1
DRITTER RITTER;EIN TEIL DER GÄSTE;1
DRITTER RITTER;PEDRILLO;1
DON ENRIQUE;PEDRILLO;3
DON ENRIQUE;ALMANSOR;1
DON ENRIQUE;EINE ANDRE STIMME;1
DON ENRIQUE;HASSAN;1
DON ENRIQUE;DER ABT;1
DON ENRIQUE;VIERTER RITTER;1
DON ENRIQUE;DER ALTE;1
DON ENRIQUE;ERSTER RITTER 3;1
DON ENRIQUE;DIE GESTALT;1
DON ENRIQUE;IHR RITTER;1
DON ENRIQUE;DER ERSTE;1
DON ENRIQUE;EIN TEIL DER GÄSTE;1
PEDRILLO;ALMANSOR;1
PEDRILLO;EINE ANDRE STIMME;1
PEDRILLO;HASSAN;1
PEDRILLO;DER ABT;1
PEDRILLO;VIERTER RITTER;1
PEDRILLO;DER ALTE;1
PEDRILLO;ERSTER RITTER 3;1
PEDRILLO;DIE GESTALT;1
PEDRILLO;IHR RITTER;1
PEDRILLO;DER ERSTE;1
PEDRILLO;EIN TEIL DER GÄSTE;1
ALMANSOR;HASSAN;2
ALMANSOR;EIN RITTER 8;1
ALMANSOR;DER ALTE;1
ALMANSOR;ERSTER RITTER 3;1
ALMANSOR;DIE GESTALT;1
ALMANSOR;EINE ANDRE STIMME;1
ALMANSOR;IHR RITTER;1
ALMANSOR;DER ERSTE;1
EINE ANDRE STIMME;DER ALTE;1
EINE ANDRE STIMME;ERSTER RITTER 3;1
EINE ANDRE STIMME;DIE GESTALT;1
EINE ANDRE STIMME;IHR RITTER;1
EINE ANDRE STIMME;DER ERSTE;1
DER ABT;VIERTER RITTER;1
DER ABT;EIN TEIL DER GÄSTE;1
VIERTER RITTER;EIN TEIL DER GÄSTE;1
DER ALTE;ERSTER RITTER 3;1
DER ALTE;DIE GESTALT;1
DER ALTE;IHR RITTER;1
DER ALTE;DER ERSTE;1
ERSTER RITTER 3;DIE GESTALT;1
ERSTER RITTER 3;IHR RITTER;1
ERSTER RITTER 3;DER ERSTE;1
DIE GESTALT;IHR RITTER;1
DIE GESTALT;DER ERSTE;1
IHR RITTER;DER ERSTE;1
