name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
MASCHINIST,0.006609876080640697,30,0.5761993769470405,0.6355140186915887,52,0.1630997782021143,1.7355103806228374,1.573529411764706,4,24,364,16,2053,14.0,14.0,16.0,12.0,10.0,12.0,15.0,20.0,14.125,0.38053944323439437,13.0,7.0,12.0,15.0,13.5,14.0
SCHÄFERIN,0.0,26,0.5456047197640118,0.6017699115044248,26,0.057155098011585644,1.8328287197231834,1.6617647058823528,1,6,116,28,612,24.0,25.0,34.0,27.0,28.0,34.0,43.0,46.0,32.625,1.0306410539770174,35.0,27.0,25.0,49.0,37.0,37.0
BRAUER,0.002690664775693778,28,0.5708641975308641,0.6296296296296297,50,0.1587723996908081,1.7517301038062285,1.588235294117647,3,53,605,48,3297,16.0,16.0,24.0,13.0,11.0,17.0,4.0,10.0,13.875,0.7362959299280225,11.0,17.0,16.0,7.0,11.5,10.0
ANDRE,0.0,14,0.48166666666666663,0.53125,14,0.043359552053618765,2.0761245674740487,1.8823529411764706,1,4,26,4,152,48.0,50.0,34.0,49.0,51.0,34.0,51.0,63.0,47.5,1.19335960332883,56.0,33.0,51.0,59.0,55.0,61.0
CLAUDIO,0.0,26,0.5456047197640118,0.6017699115044248,26,0.057155098011585644,1.8328287197231834,1.6617647058823528,1,2,4,2,26,24.0,25.0,34.0,27.0,28.0,34.0,59.0,73.0,38.0,2.2579225597248205,43.0,71.0,25.0,71.0,48.0,48.0
DIE MUSEN,0.0,14,0.4932266666666667,0.544,14,0.05228347302082847,2.0274653979238755,1.838235294117647,1,1,124,0,781,48.0,49.0,34.0,49.0,44.0,34.0,65.0,44.0,45.875,1.2309939001241466,52.0,34.0,48.0,57.0,52.5,55.0
NARR,0.0,26,0.5456047197640118,0.6017699115044248,26,0.057155098011585644,1.8328287197231834,1.6617647058823528,1,24,438,15,2416,24.0,25.0,34.0,27.0,28.0,34.0,15.0,17.0,25.5,0.8685990362153793,23.0,21.0,25.0,21.0,23.0,21.0
PANTALON,0.0,11,0.4779328165374677,0.5271317829457365,11,0.03254625483825744,2.092344290657439,1.8970588235294117,1,18,332,11,1856,55.0,55.0,34.0,57.0,54.0,34.0,21.0,22.0,41.5,1.9330305592145052,48.0,58.0,57.0,25.0,41.0,41.0
EIN SOLDAT,0.0,11,0.4779328165374677,0.5271317829457365,11,0.03254625483825744,2.092344290657439,1.8970588235294117,1,10,66,10,370,55.0,55.0,34.0,57.0,54.0,34.0,34.0,53.0,47.0,1.352906923205415,55.0,37.0,57.0,47.0,52.0,52.0
JUNGER MENSCH,0.0,26,0.5456047197640118,0.6017699115044248,26,0.057155098011585644,1.8328287197231834,1.6617647058823528,1,10,194,6,1110,24.0,25.0,34.0,27.0,28.0,34.0,34.0,33.0,29.875,0.5404920872950606,31.0,9.0,25.0,37.0,31.0,30.0
WACHTEL,0.02764880877956492,47,0.6927340823970037,0.7640449438202247,68,0.18194453190212137,1.4435553633217992,1.3088235294117647,4,9,185,5,965,6.0,6.0,8.0,7.0,7.0,12.0,37.0,34.0,14.625,1.6310840774948245,15.0,46.0,6.0,29.0,17.5,17.0
RÄTE,0.0,6,0.4706361323155216,0.5190839694656488,6,0.013854687410677432,2.1247837370242215,1.9264705882352942,1,3,32,2,195,66.0,61.0,34.0,66.0,62.0,34.0,54.0,60.0,54.625,1.659573821153233,65.0,49.0,66.0,59.0,62.5,67.0
SOLDATEN,0.0,11,0.4779328165374677,0.5271317829457365,11,0.03254625483825744,2.092344290657439,1.8970588235294117,1,0,0,0,0,55.0,55.0,34.0,57.0,54.0,34.0,75.0,75.0,54.875,1.9404499432200917,67.0,59.0,57.0,75.0,66.0,73.0
STALLMEISTER,0.0,12,0.48166666666666663,0.53125,12,0.04452734281568346,2.0761245674740487,1.8823529411764706,1,2,16,2,97,53.0,50.0,34.0,53.0,47.0,34.0,59.0,70.0,50.0,1.5089021553055435,62.0,42.0,53.0,65.0,59.0,63.0
BOTE,0.0,12,0.48166666666666663,0.53125,12,0.04452734281568346,2.0761245674740487,1.8823529411764706,1,2,130,18,711,53.0,50.0,34.0,53.0,47.0,34.0,59.0,43.0,46.625,1.1357374492247003,54.0,31.0,53.0,53.0,53.0,58.0
STERNHEIM,0.0,26,0.5456047197640118,0.6017699115044248,26,0.057155098011585644,1.8328287197231834,1.6617647058823528,1,12,175,10,949,24.0,25.0,34.0,27.0,28.0,34.0,31.0,35.0,29.75,0.5417811234385024,29.0,10.0,25.0,34.0,29.5,26.0
RABE,0.0,2,0.02666666666666667,1.0,2,3.9852944204934244e-16,37.5,1.0,1,16,538,4,3059,70.0,70.0,34.0,70.0,70.0,34.0,23.0,14.0,48.125,3.0284642943483515,58.0,76.0,70.0,23.0,46.5,46.0
PROLOGUS,0.0006154791154791156,27,0.5504761904761905,0.6071428571428571,28,0.06525348384996507,1.8166089965397925,1.647058823529412,2,3,377,26,2103,22.0,24.0,31.0,25.0,27.0,26.0,54.0,19.0,28.5,1.3611313571542503,26.0,38.0,24.0,33.0,28.5,24.0
LAURA,0.0,26,0.5456047197640118,0.6017699115044248,26,0.057155098011585644,1.8328287197231834,1.6617647058823528,1,6,260,40,1443,24.0,25.0,34.0,27.0,28.0,34.0,43.0,24.0,29.875,0.8330170530753171,31.0,20.0,25.0,37.0,31.0,30.0
ZWEITER MATROSE,0.0,2,0.02666666666666667,1.0,2,3.9852944204934244e-16,37.5,1.0,1,2,18,2,102,70.0,70.0,34.0,70.0,70.0,34.0,59.0,68.0,59.375,2.012170004000656,76.0,64.0,70.0,64.0,67.0,74.0
ERSTER MATROSE,0.0,2,0.02666666666666667,1.0,2,3.9852944204934244e-16,37.5,1.0,1,5,40,5,209,70.0,70.0,34.0,70.0,70.0,34.0,49.0,57.0,56.75,2.0030668450439406,71.0,62.0,70.0,56.0,63.0,69.0
DAMON,0.0,5,0.378241308793456,0.4171779141104294,5,0.0038857758375751422,2.6438148788927336,2.3970588235294117,1,1,19,1,99,67.0,69.0,34.0,67.0,68.0,34.0,65.0,66.0,58.75,1.915339861673193,75.0,57.0,68.0,68.0,68.0,75.0
DER FREMDE,0.0,26,0.5456047197640118,0.6017699115044248,26,0.057155098011585644,1.8328287197231834,1.6617647058823528,1,2,11,2,56,24.0,25.0,34.0,27.0,28.0,34.0,59.0,72.0,37.875,2.223492165651655,42.0,69.0,25.0,68.0,46.5,46.0
PIERROT,0.06611548109105674,56,0.7706666666666666,0.85,107,0.3031448601229631,1.2975778546712804,1.1764705882352942,9,27,522,43,2846,3.0,3.0,3.0,3.0,3.0,3.0,12.0,16.0,5.75,0.6503776375526541,4.0,14.0,3.0,7.0,5.0,4.0
SKARAMUZ,0.07006463622787425,57,0.78042194092827,0.8607594936708861,113,0.310448153641778,1.2813581314878892,1.1617647058823528,9,209,4591,119,25290,2.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,1.875,0.08010874305770696,1.0,1.0,2.0,1.0,1.5,1.0
ZWEITER GAST,0.002690664775693778,28,0.5708641975308641,0.6296296296296297,50,0.1587723996908081,1.7517301038062285,1.588235294117647,3,16,161,15,937,16.0,16.0,24.0,13.0,11.0,17.0,23.0,38.0,19.75,1.0768464209374122,19.0,29.0,16.0,26.0,21.0,19.0
HARLEKIN,0.0037270873357829882,27,0.5604848484848485,0.6181818181818182,33,0.09938380970726843,1.7841695501730104,1.6176470588235294,2,19,230,15,1284,22.0,22.0,23.0,22.0,22.0,26.0,20.0,27.0,23.0,0.2912411862553588,21.0,5.0,22.0,24.0,23.0,21.0
SEELMANN,0.0,2,0.02666666666666667,1.0,2,3.9852944204934244e-16,37.5,1.0,1,4,534,74,3012,70.0,70.0,34.0,70.0,70.0,34.0,51.0,15.0,51.75,2.71959654308187,63.0,73.0,70.0,34.0,52.0,52.0
SCHRIFTSTELLER,0.0015366241662387707,13,0.5012466124661247,0.5528455284552846,15,0.023604790858430712,1.9950259515570934,1.8088235294117647,2,3,52,2,275,52.0,48.0,30.0,48.0,58.0,26.0,54.0,54.0,46.25,1.472591859856045,53.0,41.0,52.0,52.0,52.0,52.0
DER ANDERE,0.035548576974830534,51,0.7253333333333334,0.8,100,0.29419901019768596,1.3786764705882353,1.25,8,14,218,10,1232,5.0,5.0,7.0,5.0,5.0,5.0,29.0,30.0,11.375,1.4014302324513237,8.0,40.0,5.0,20.0,12.5,11.0
FREMDER,0.03778951339455235,36,0.5985760517799353,0.6601941747572816,46,0.11988469108224438,1.6706314878892732,1.5147058823529411,4,45,591,36,3251,11.0,12.0,6.0,20.0,20.0,12.0,7.0,11.0,12.375,0.6510208329999894,10.0,15.0,13.0,6.0,9.5,7.0
MOPSA,0.00014414414414414415,7,0.3829399585921325,0.422360248447205,11,0.008785180839206505,2.6113754325259517,2.3676470588235294,2,8,98,11,510,61.0,67.0,32.0,57.0,66.0,26.0,40.0,50.0,49.875,1.9564881758249544,60.0,60.0,64.0,43.0,53.5,59.0
MYRTILL,0.017245573056887134,21,0.5361159420289855,0.591304347826087,33,0.04504113355657954,1.8652681660899655,1.6911764705882353,5,17,409,10,2254,44.0,41.0,11.0,22.0,45.0,8.0,22.0,18.0,26.375,1.8623831459028126,24.0,53.0,41.0,16.0,28.5,24.0
DIE ZUSCHAUER,0.004671446892149635,30,0.5761993769470405,0.6355140186915887,55,0.18034370347994877,1.7355103806228374,1.573529411764706,5,21,202,19,1165,14.0,14.0,19.0,10.0,8.0,8.0,18.0,31.0,15.25,0.9513852682123203,17.0,23.0,11.0,18.0,14.5,15.0
AULICUS,0.017245573056887134,21,0.5361159420289855,0.591304347826087,33,0.04504113355657954,1.8652681660899655,1.6911764705882353,5,15,253,9,1386,44.0,41.0,11.0,22.0,45.0,8.0,25.0,25.0,27.625,1.8026982504409486,25.0,52.0,41.0,19.0,30.0,28.0
ADMET,0.0059132116510846496,15,0.5053551912568305,0.5573770491803278,21,0.036151981797026875,1.978806228373703,1.7941176470588236,3,14,716,30,3958,46.0,46.0,17.0,46.0,52.0,17.0,29.0,8.0,32.625,2.1233580841608957,35.0,66.0,46.0,17.0,31.5,32.0
EPILOGUS,0.0,0,0.0,0.0,0,0.0,inf,inf,1,1,354,0,1954,76.0,76.0,34.0,76.0,76.0,34.0,65.0,21.0,57.25,2.9358848143033716,73.0,74.0,76.0,45.0,60.5,64.0
FUCHSHEIM,0.0,26,0.5456047197640118,0.6017699115044248,26,0.057155098011585644,1.8328287197231834,1.6617647058823528,1,9,89,8,475,24.0,25.0,34.0,27.0,28.0,34.0,37.0,52.0,32.625,1.1416183297031832,35.0,32.0,25.0,49.0,37.0,37.0
SCHLACHTGESANG,0.0,22,0.5361159420289855,0.591304347826087,22,0.06852683370451564,1.8652681660899655,1.6911764705882353,1,1,44,9,233,41.0,41.0,34.0,43.0,24.0,34.0,65.0,56.0,42.25,1.6225943732183963,50.0,44.0,43.0,62.0,52.5,55.0
LESER,0.004384384384384385,26,0.5554354354354354,0.6126126126126126,28,0.08100464277424675,1.8003892733564015,1.6323529411764708,2,4,143,1,697,24.0,23.0,20.0,25.0,23.0,26.0,51.0,41.0,29.125,1.3618486319810184,27.0,39.0,23.0,44.0,33.5,33.0
ANNE,0.0037921843284072394,11,0.4779328165374677,0.5271317829457365,12,0.012443166916658355,2.092344290657439,1.8970588235294117,2,15,228,12,1324,55.0,55.0,21.0,53.0,64.0,26.0,25.0,28.0,40.875,2.172717911971087,47.0,68.0,55.0,27.0,41.0,41.0
PHYLLIS,0.00014414414414414415,7,0.3829399585921325,0.422360248447205,11,0.008785180839206505,2.6113754325259517,2.3676470588235294,2,11,112,14,605,61.0,67.0,32.0,57.0,66.0,26.0,33.0,48.0,48.75,2.0569459851231597,59.0,65.0,64.0,41.0,52.5,55.0
TIGER,0.0,7,0.4706361323155216,0.5190839694656488,7,0.015163021500292006,2.1247837370242215,1.9264705882352942,1,1,19,1,87,61.0,61.0,34.0,63.0,59.0,34.0,65.0,66.0,55.375,1.6729698517905216,69.0,50.0,61.0,68.0,64.5,71.0
GÄSTE,0.0,14,0.48166666666666663,0.53125,14,0.04335955205361877,2.0761245674740487,1.8823529411764706,1,0,0,0,0,48.0,50.0,34.0,49.0,49.0,34.0,75.0,75.0,51.75,1.9727496220829879,63.0,61.0,49.0,75.0,62.0,65.0
FRAU,0.0,14,0.48166666666666663,0.53125,14,0.04335955205361877,2.0761245674740487,1.8823529411764706,1,12,148,10,752,48.0,50.0,34.0,49.0,49.0,34.0,31.0,40.0,41.875,1.0032035739142309,49.0,26.0,49.0,40.0,44.5,44.0
SCÄVOLA,0.0802586461997391,59,0.8006926406926406,0.8831168831168831,121,0.3362823968627944,1.2489186851211074,1.1323529411764706,10,47,744,32,3944,1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,2.125,0.2625212576426635,2.0,4.0,1.0,3.0,2.0,2.0
DER WOLF,0.0,3,0.4281481481481481,0.4722222222222222,3,0.013425927850609136,2.3356401384083045,2.1176470588235294,1,1,14,1,79,68.0,65.0,34.0,68.0,63.0,34.0,65.0,71.0,58.5,1.9144656098840145,74.0,56.0,67.0,74.0,70.5,76.0
POSTILLION,0.0,3,0.3926963906581741,0.43312101910828027,3,0.0025033421589555037,2.5464965397923875,2.3088235294117645,1,3,27,3,131,68.0,66.0,34.0,68.0,69.0,34.0,54.0,62.0,56.875,1.8653770922868576,72.0,54.0,68.0,61.0,64.5,71.0
WILHELM,0.0,2,0.02666666666666667,1.0,2,3.9852944204934244e-16,37.5,1.0,1,5,48,4,252,70.0,70.0,34.0,70.0,70.0,34.0,49.0,55.0,56.5,2.004459314343183,70.0,63.0,70.0,55.0,62.5,67.0
GRÜNHELM,0.053992340329491365,53,0.7428112449799196,0.8192771084337349,106,0.2960995686335452,1.3462370242214534,1.2205882352941178,10,78,2620,65,14927,4.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0,3.125,0.15580293184477811,3.0,2.0,4.0,1.0,2.5,3.0
HOFPOET,0.0,26,0.5456047197640118,0.6017699115044248,26,0.057155098011585644,1.8328287197231834,1.6617647058823528,1,3,35,3,197,24.0,25.0,34.0,27.0,28.0,34.0,54.0,58.0,35.5,1.6529194950580193,40.0,48.0,25.0,58.0,41.5,43.0
APOLLO,0.049322749938990905,35,0.6104290429042905,0.6732673267326733,56,0.11706548095006186,1.6381920415224913,1.4852941176470587,7,56,1773,146,9677,12.0,10.0,5.0,9.0,21.0,6.0,3.0,3.0,8.625,0.7468311030136409,6.0,18.0,10.0,3.0,6.5,6.0
SCHÄFER,0.0,26,0.5456047197640118,0.6017699115044248,26,0.057155098011585644,1.8328287197231834,1.6617647058823528,1,6,104,26,532,24.0,25.0,34.0,27.0,28.0,34.0,43.0,49.0,33.0,1.1220198623146433,38.0,30.0,25.0,51.0,38.0,39.0
GENERAL,0.0,22,0.5361159420289855,0.591304347826087,22,0.06852683370451564,1.8652681660899655,1.6911764705882353,1,6,34,6,192,41.0,41.0,34.0,43.0,24.0,34.0,43.0,59.0,39.875,1.2578991485238962,46.0,36.0,43.0,53.0,48.0,48.0
DRITTER GAST,0.002690664775693778,28,0.5708641975308641,0.6296296296296297,50,0.15877239969080809,1.7517301038062285,1.588235294117647,3,10,91,10,540,16.0,16.0,24.0,13.0,16.0,17.0,34.0,51.0,23.375,1.6283447719781494,22.0,45.0,21.0,39.0,30.0,28.0
DER VATER,0.0,26,0.5456047197640118,0.6017699115044248,26,0.057155098011585644,1.8328287197231834,1.6617647058823528,1,1,21,0,110,24.0,25.0,34.0,27.0,28.0,34.0,65.0,64.0,37.625,2.1244090564874067,41.0,67.0,25.0,65.0,45.0,45.0
DER WIRT,0.0037921843284072394,11,0.4779328165374677,0.5271317829457365,12,0.012443166916658355,2.092344290657439,1.8970588235294117,2,47,1634,24,9500,55.0,55.0,21.0,53.0,64.0,26.0,5.0,4.0,35.375,3.0258835043905536,39.0,75.0,55.0,12.0,33.5,33.0
FERNANDO,0.0,26,0.5456047197640118,0.6017699115044248,26,0.057155098011585644,1.8328287197231834,1.6617647058823528,1,6,201,28,1097,24.0,25.0,34.0,27.0,28.0,34.0,43.0,32.0,30.875,0.7804460148805022,33.0,19.0,25.0,42.0,33.5,33.0
GATTIN,0.0,2,0.02666666666666667,1.0,2,3.9852944204934244e-16,37.5,1.0,1,15,249,11,1432,70.0,70.0,34.0,70.0,70.0,34.0,25.0,26.0,49.875,2.7193400427046894,60.0,72.0,70.0,30.0,50.0,51.0
POET,0.012969350111414053,33,0.5985760517799353,0.6601941747572816,44,0.12107924014935773,1.6706314878892732,1.5147058823529411,4,34,540,43,3086,13.0,12.0,14.0,21.0,19.0,12.0,9.0,13.0,14.125,0.492975205838416,13.0,8.0,15.0,10.0,12.5,11.0
NEPTUN,0.0,11,0.4779328165374677,0.5271317829457365,11,0.03254625483825743,2.092344290657439,1.8970588235294117,1,6,123,3,695,55.0,55.0,34.0,57.0,57.0,34.0,43.0,45.0,47.5,1.235631706571871,56.0,35.0,60.0,48.0,54.0,60.0
