name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
SPRING,0.0,19,0.6065573770491803,0.6065573770491803,30,0.09379439977484376,1.6486486486486487,1.6486486486486487,2,5,85,2,445,13.0,19.0,22.0,20.0,23.0,24.0,26.0,21.0,21.0,0.49099025303098287,22.0,8.0,20.0,23.0,21.5,22.0
ALTHOF,0.00377975377975378,19,0.6607142857142857,0.6607142857142857,52,0.20108281462669667,1.5135135135135136,1.5135135135135136,7,14,81,14,448,13.0,13.0,16.0,12.0,12.0,10.0,17.0,22.0,14.375,0.4768642926152351,14.0,6.0,13.0,16.0,14.5,14.0
PACKENDORF,0.016667641667641665,20,0.6727272727272727,0.6727272727272727,59,0.22073964766849924,1.4864864864864864,1.4864864864864864,11,40,647,24,3746,12.0,12.0,15.0,10.0,10.0,4.0,8.0,7.0,9.75,0.4265203897320067,9.0,5.0,11.0,7.0,9.0,7.0
FRAU FLACHSIN,0.028681848747918653,29,0.8043478260869565,0.8043478260869565,73,0.2533299610485128,1.2432432432432432,1.2432432432432432,7,16,182,18,1002,4.0,4.0,8.0,5.0,5.0,10.0,15.0,15.0,8.25,0.5815235531404922,5.0,13.0,5.0,12.0,8.5,6.0
THOMAS,0.018936921110834153,27,0.7708333333333334,0.7708333333333334,45,0.16509233472639692,1.2972972972972971,1.2972972972972971,10,159,2402,121,12812,9.0,9.0,13.0,16.0,16.0,6.0,3.0,3.0,9.375,0.6578424556294398,8.0,16.0,12.0,3.0,7.5,4.0
KÜBLER,0.041819986886056794,30,0.8222222222222222,0.8222222222222222,84,0.2869003770484026,1.2162162162162162,1.2162162162162162,11,63,738,50,4149,2.0,2.0,3.0,2.0,2.0,4.0,5.0,5.0,3.125,0.1695253352325672,2.0,2.0,2.0,4.0,3.0,2.0
NETTI,0.0,19,0.6065573770491803,0.6065573770491803,19,0.056130569103321475,1.6486486486486487,1.6486486486486487,1,4,52,2,286,13.0,19.0,22.0,25.0,26.0,31.0,28.0,26.0,23.75,0.7063171586273609,24.0,20.0,24.0,28.0,26.0,26.0
LOCKERFELD,0.00377975377975378,19,0.6607142857142857,0.6607142857142857,50,0.19464874782291358,1.5135135135135136,1.5135135135135136,7,23,415,17,2346,13.0,13.0,16.0,13.0,13.0,10.0,12.0,9.0,12.375,0.2667387365408867,13.0,3.0,14.0,11.0,12.5,13.0
FRAU KÜBLERIN,0.028681848747918653,29,0.8043478260869565,0.8043478260869565,74,0.2579627003001549,1.2432432432432432,1.2432432432432432,7,21,151,21,803,4.0,4.0,8.0,3.0,3.0,10.0,14.0,17.0,7.875,0.6729383197164931,4.0,18.0,4.0,14.0,9.0,7.0
KLARA,0.018936921110834153,27,0.7708333333333334,0.7708333333333334,59,0.2185616851835115,1.2972972972972971,1.2972972972972971,8,63,664,55,3390,9.0,9.0,13.0,10.0,11.0,7.0,5.0,6.0,8.75,0.3324019726604694,7.0,4.0,10.0,6.0,8.0,5.0
FRANZ,0.02957477938296352,5,0.4567901234567901,0.4567901234567901,6,0.0057707342702780304,2.1891891891891895,2.1891891891891895,4,15,188,13,939,32.0,34.0,7.0,32.0,35.0,21.0,16.0,14.0,23.875,1.3453582568541786,27.0,37.0,32.0,17.0,24.5,24.0
FRAU SCHMALZERIN,0.028681848747918653,29,0.8043478260869565,0.8043478260869565,71,0.2478870279786739,1.2432432432432432,1.2432432432432432,6,12,136,8,696,4.0,4.0,8.0,7.0,7.0,15.0,18.0,18.0,10.125,0.742334336978388,11.0,22.0,6.0,17.0,11.5,9.0
TUPPER,0.021044666110736014,10,0.5692307692307692,0.5692307692307692,15,0.04567542756331842,1.7567567567567568,1.7567567567567568,8,29,246,25,1375,30.0,30.0,12.0,31.0,31.0,7.0,10.0,13.0,20.5,1.3545558048937771,19.0,38.0,30.0,10.0,20.0,19.0
HERMINE,0.0,2,0.43023255813953487,0.43023255813953487,2,0.004626180031733134,2.3243243243243246,2.3243243243243246,1,2,12,2,54,36.0,36.0,22.0,37.0,37.0,31.0,31.0,32.0,32.75,0.6329847098130751,37.0,14.0,37.0,32.0,34.5,37.0
MASSENGOLD,0.0025740025740025735,18,0.6491228070175439,0.6491228070175439,48,0.18785641701779474,1.5405405405405406,1.5405405405405406,6,79,967,60,5570,26.0,16.0,20.0,15.0,15.0,15.0,4.0,4.0,14.375,0.9280776503073436,14.0,29.0,16.0,8.0,12.0,12.0
