name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
MARGARETE,0.035643564356435654,9,0.33095135600516573,0.5391304347826087,25,2.648361880202243e-05,3.02159209157128,1.8548387096774193,11,95,2842,456,30492,75.0,75.0,3.0,40.0,39.0,3.0,3.0,3.0,30.125,3.994101398580519,43.0,68.0,61.0,3.0,32.0,15.0
ANDRES BÜRGERMÄDCHEN,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,2,50,8,604,41.0,42.0,7.0,42.0,59.0,9.0,36.0,39.0,34.375,2.207877030575493,53.0,9.0,42.0,39.0,40.5,40.0
MUSAGET,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,46,9,582,2.0,6.0,7.0,3.0,1.0,9.0,60.0,41.0,16.125,2.7471068385017094,9.0,24.0,1.0,51.0,26.0,11.0
DIE TIERE,0.0,5,0.31196234377536114,0.5081967213114754,5,3.518099475838908e-06,3.205515088449532,1.967741935483871,1,4,35,8,415,81.0,84.0,7.0,82.0,85.0,9.0,21.0,54.0,52.875,4.403447056811613,89.0,79.0,85.0,39.0,62.0,86.0
WELTKIND,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,20,4,272,2.0,6.0,7.0,3.0,1.0,9.0,60.0,83.0,21.375,3.956762689641983,32.0,66.0,1.0,93.0,47.0,55.0
XENIEN,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,18,4,263,2.0,6.0,7.0,3.0,1.0,9.0,60.0,89.0,22.125,4.168567274855954,38.0,73.0,1.0,99.0,50.0,65.0
HENNINGS,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,21,4,266,2.0,6.0,7.0,3.0,1.0,9.0,60.0,80.0,21.0,3.8533380705194147,29.0,63.0,1.0,90.0,45.5,52.0
SKEPTIKER,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,26,4,289,2.0,6.0,7.0,3.0,1.0,9.0,60.0,60.0,18.5,3.2189450356999174,11.0,40.0,1.0,63.0,32.0,15.0
SIEBEL,0.0,6,0.31454054496358724,0.512396694214876,6,3.6626197493813193e-06,3.179240374609782,1.9516129032258067,1,44,576,88,6042,76.0,79.0,7.0,77.0,80.0,9.0,5.0,8.0,42.625,4.731607954943617,69.0,85.0,78.0,7.0,42.5,43.0
MEPHISTOPHELES,0.08171617161716174,35,0.4276337746134164,0.6966292134831461,63,4.3466480444626805e-05,2.338449531737773,1.4354838709677418,19,257,8408,1238,92536,2.0,2.0,2.0,2.0,38.0,1.0,1.0,2.0,6.25,1.604611101081594,2.0,2.0,38.0,1.0,19.5,2.0
WAGNER,0.007920792079207921,25,0.3590509994395666,0.5849056603773585,26,7.934825876972812e-06,2.785119667013528,1.7096774193548387,2,19,942,141,10289,39.0,4.0,5.0,39.0,43.0,5.0,10.0,4.0,18.625,2.2647704669253224,12.0,16.0,39.0,5.0,22.0,3.0
ERSTER SCHÜLER,0.011881188118811881,23,0.36595582635186596,0.5961538461538461,24,9.353330291499565e-06,2.732570239334027,1.6774193548387097,2,20,462,66,5118,40.0,3.0,4.0,41.0,42.0,5.0,9.0,10.0,19.25,2.2714748984494006,19.0,17.0,39.0,9.0,24.0,8.0
DER KATER,0.0,5,0.31196234377536114,0.5081967213114754,5,3.518099475838908e-06,3.205515088449532,1.967741935483871,1,8,228,54,2706,81.0,84.0,7.0,82.0,85.0,9.0,14.0,15.0,47.125,4.806727753516791,82.0,91.0,85.0,12.0,48.5,63.0
VALENTIN,0.0,5,0.31982694067726103,0.5210084033613446,5,4.779578162607364e-06,3.126690946930281,1.9193548387096773,1,11,545,90,6415,81.0,76.0,7.0,82.0,78.0,9.0,11.0,9.0,44.125,4.701081515004211,73.0,84.0,83.0,11.0,47.0,55.0
DIE ALTE,0.0,16,0.3428775309963428,0.5585585585585585,16,6.490928463466022e-06,2.9164932362122795,1.7903225806451615,1,1,25,4,293,61.0,61.0,7.0,62.0,45.0,9.0,60.0,62.0,45.875,3.006271346820557,80.0,35.0,62.0,66.0,64.0,92.0
BÜRGERMÄDCHEN,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,4,110,16,1236,41.0,42.0,7.0,42.0,59.0,9.0,21.0,25.0,30.75,2.2763830176086675,44.0,18.0,42.0,22.0,32.0,15.0
TANZMEISTER,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,23,4,291,2.0,6.0,7.0,3.0,1.0,9.0,60.0,70.0,19.75,3.522725963552333,20.0,52.0,1.0,77.0,39.0,31.0
TRÖDELHEXE,0.0,16,0.3428775309963428,0.5585585585585585,16,6.490928463466022e-06,2.9164932362122795,1.7903225806451615,1,1,94,14,1120,61.0,61.0,7.0,62.0,45.0,9.0,60.0,27.0,41.5,2.9850819562809807,66.0,34.0,62.0,48.0,55.0,74.0
JUNGE HEXE,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,25,4,283,2.0,6.0,7.0,3.0,1.0,9.0,60.0,62.0,18.75,3.2771871104871106,13.0,42.0,1.0,66.0,33.5,19.0
DIE SCHÖNE,0.0,16,0.3428775309963428,0.5585585585585585,16,6.490928463466022e-06,2.9164932362122795,1.7903225806451615,1,3,41,6,433,61.0,61.0,7.0,62.0,45.0,9.0,29.0,47.0,40.125,2.8390119477180287,61.0,26.0,62.0,41.0,51.5,69.0
OBERON,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,2,42,8,548,2.0,6.0,7.0,3.0,1.0,9.0,36.0,44.0,13.5,2.0884461072426896,3.0,3.0,1.0,43.0,22.0,3.0
GEIST,0.0,5,0.30205877730630204,0.49206349206349204,5,2.116085413274183e-06,3.310613943808533,2.032258064516129,1,5,163,28,1490,81.0,89.0,7.0,82.0,89.0,9.0,19.0,21.0,49.625,4.808352804904042,86.0,92.0,89.0,20.0,54.5,73.0
DIE GEWANDTEN,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,23,4,273,2.0,6.0,7.0,3.0,1.0,9.0,60.0,70.0,19.75,3.522725963552333,20.0,52.0,1.0,77.0,39.0,31.0
SERVIBILIS,0.0,16,0.3428775309963428,0.5585585585585585,16,6.490928463466022e-06,2.9164932362122795,1.7903225806451615,1,1,44,7,541,61.0,61.0,7.0,62.0,45.0,9.0,60.0,42.0,43.375,2.894682239531162,72.0,27.0,62.0,52.0,57.0,75.0
ANDRES DIENSTMÄDCHEN,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,2,0,0,0,41.0,42.0,7.0,42.0,59.0,9.0,36.0,98.0,41.75,3.5905070772007357,67.0,58.0,42.0,85.0,63.5,90.0
BETTLER,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,2,96,16,1166,41.0,42.0,7.0,42.0,59.0,9.0,36.0,26.0,32.75,2.2217974544434576,48.0,12.0,42.0,29.0,35.5,27.0
SUPERNATURALIST,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,23,4,274,2.0,6.0,7.0,3.0,1.0,9.0,60.0,70.0,19.75,3.522725963552333,20.0,52.0,1.0,77.0,39.0,31.0
ANDRER BÜRGER,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,2,120,16,1310,41.0,42.0,7.0,42.0,59.0,9.0,36.0,24.0,32.5,2.237065999409558,47.0,13.0,42.0,28.0,35.0,21.0
ZWEITER SCHÜLER,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,2,74,12,892,41.0,42.0,7.0,42.0,59.0,9.0,36.0,34.0,33.75,2.195521008781287,50.0,6.0,42.0,35.0,38.5,30.0
VOLK,0.0,5,0.31982694067726103,0.5210084033613446,5,4.779578162607364e-06,3.126690946930281,1.9193548387096773,1,2,8,2,80,81.0,76.0,7.0,82.0,78.0,9.0,36.0,96.0,58.125,4.4216580903386395,96.0,80.0,83.0,84.0,83.5,100.0
CHOR DER WEIBER,0.0,5,0.30205877730630204,0.49206349206349204,5,2.116085413274183e-06,3.310613943808533,2.032258064516129,1,1,27,8,156,81.0,89.0,7.0,82.0,89.0,9.0,60.0,59.0,59.5,4.229994934140837,97.0,76.0,89.0,60.0,74.5,97.0
GABRIEL,0.0,4,0.2589075234054018,0.4217687074829932,4,1.715107785193246e-06,3.862382934443288,2.3709677419354835,1,2,88,16,1104,92.0,93.0,7.0,93.0,93.0,9.0,36.0,31.0,56.75,4.962695660050666,92.0,94.0,93.0,33.0,63.0,89.0
ALTER BAUER,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,4,288,48,3446,41.0,42.0,7.0,42.0,59.0,9.0,21.0,13.0,29.25,2.402333315163168,42.0,23.0,42.0,16.0,29.0,13.0
ORCHESTER,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,19,4,272,2.0,6.0,7.0,3.0,1.0,9.0,60.0,85.0,21.625,4.026661979410312,34.0,69.0,1.0,95.0,48.0,59.0
KÄTZIN,0.0,5,0.31196234377536114,0.5081967213114754,5,3.518099475838908e-06,3.205515088449532,1.967741935483871,1,0,0,0,0,81.0,84.0,7.0,82.0,85.0,9.0,102.0,98.0,68.5,4.763608326228583,102.0,88.0,85.0,102.0,93.5,102.0
ARIEL,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,2,39,8,525,2.0,6.0,7.0,3.0,1.0,9.0,36.0,51.0,14.375,2.3260342361747695,7.0,21.0,1.0,48.0,24.5,9.0
IRRLICHTER,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,20,4,272,2.0,6.0,7.0,3.0,1.0,9.0,60.0,83.0,21.375,3.956762689641983,32.0,66.0,1.0,93.0,47.0,55.0
EIN HANDWERKSBURSCH,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,2,16,2,156,41.0,42.0,7.0,42.0,59.0,9.0,36.0,92.0,41.0,3.384576360913895,63.0,48.0,42.0,75.0,58.5,76.0
LIESCHEN,0.0,1,0.21624662466246625,0.3522727272727273,1,9.343874784643523e-07,4.624349635796046,2.8387096774193545,1,7,197,31,2165,102.0,99.0,7.0,102.0,99.0,9.0,17.0,19.0,56.75,5.867871815475961,92.0,102.0,102.0,17.0,59.5,83.0
AUTOR,0.0,16,0.3428775309963428,0.5585585585585585,16,6.490928463466022e-06,2.9164932362122795,1.7903225806451615,1,1,28,4,306,61.0,61.0,7.0,62.0,45.0,9.0,60.0,55.0,45.0,2.9375949832668025,74.0,29.0,62.0,55.0,58.5,76.0
FROSCH,0.0,6,0.31454054496358724,0.512396694214876,6,3.6626197493813193e-06,3.179240374609782,1.9516129032258067,1,46,594,88,6406,76.0,79.0,7.0,77.0,80.0,9.0,4.0,7.0,42.375,4.765921390080681,68.0,89.0,78.0,6.0,42.0,42.0
STIMME,0.0036963696369636968,17,0.3556953826223744,0.5794392523364486,19,1.0431994119931134e-05,2.8113943808532778,1.7258064516129035,2,11,90,19,1098,60.0,5.0,6.0,61.0,41.0,5.0,11.0,30.0,27.375,3.030306370060389,41.0,38.0,41.0,18.0,29.5,14.0
RAPHAEL,0.0,4,0.2589075234054018,0.4217687074829932,4,1.715107785193246e-06,3.862382934443288,2.3709677419354835,1,2,84,16,1062,92.0,93.0,7.0,93.0,93.0,9.0,36.0,32.0,56.875,4.951297403927869,94.0,93.0,93.0,34.0,63.5,90.0
DRITTER BÜRGER,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,2,56,8,610,41.0,42.0,7.0,42.0,59.0,9.0,36.0,38.0,34.25,2.2036394409508753,52.0,8.0,42.0,37.0,39.5,38.0
HEXENMEISTER,0.0,16,0.3428775309963428,0.5585585585585585,16,6.490928463466022e-06,2.9164932362122795,1.7903225806451615,1,1,28,5,308,61.0,61.0,7.0,62.0,45.0,9.0,60.0,55.0,45.0,2.9375949832668025,74.0,29.0,62.0,55.0,58.5,76.0
ALTE,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,2,72,8,656,41.0,42.0,7.0,42.0,59.0,9.0,36.0,35.0,33.875,2.1962198652294744,51.0,7.0,42.0,36.0,39.0,31.0
DIE UNBEHÜLFLICHEN,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,19,4,287,2.0,6.0,7.0,3.0,1.0,9.0,60.0,85.0,21.625,4.026661979410312,34.0,69.0,1.0,95.0,48.0,59.0
PURIST,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,22,4,274,2.0,6.0,7.0,3.0,1.0,9.0,60.0,76.0,20.5,3.7183185524028004,26.0,60.0,1.0,86.0,43.5,46.0
DIE MASSIVEN,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,19,4,273,2.0,6.0,7.0,3.0,1.0,9.0,60.0,85.0,21.625,4.026661979410312,34.0,69.0,1.0,95.0,48.0,59.0
WINDFAHNE,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,2,42,8,556,2.0,6.0,7.0,3.0,1.0,9.0,36.0,44.0,13.5,2.0884461072426896,3.0,3.0,1.0,43.0,22.0,3.0
LUSTIGE PERSON,0.0,2,0.019801980198019802,1.0,2,3.374229406293229e-56,50.5,1.0,1,3,0,0,0,97.0,100.0,7.0,97.0,100.0,9.0,29.0,98.0,67.125,5.458216897158684,101.0,98.0,99.0,74.0,86.5,101.0
EIN PÄRCHEN,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,22,4,277,2.0,6.0,7.0,3.0,1.0,9.0,60.0,76.0,20.5,3.7183185524028004,26.0,60.0,1.0,86.0,43.5,46.0
BRANDER,0.0,6,0.31454054496358724,0.512396694214876,6,3.6626197493813193e-06,3.179240374609782,1.9516129032258067,1,36,830,126,9266,76.0,79.0,7.0,77.0,80.0,9.0,8.0,5.0,42.625,4.731607954943617,69.0,85.0,78.0,7.0,42.5,43.0
CHORUS,0.0,6,0.31454054496358724,0.512396694214876,6,3.6626197493813193e-06,3.179240374609782,1.9516129032258067,1,8,60,10,660,76.0,79.0,7.0,77.0,80.0,9.0,14.0,37.0,47.375,4.2483912396341275,83.0,77.0,78.0,25.0,51.5,69.0
SOLDATEN,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,3,210,57,2565,41.0,42.0,7.0,42.0,59.0,9.0,29.0,18.0,30.875,2.2946341717456527,45.0,19.0,42.0,23.0,32.5,18.0
TÄNZER,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,22,4,267,2.0,6.0,7.0,3.0,1.0,9.0,60.0,76.0,20.5,3.7183185524028004,26.0,60.0,1.0,86.0,43.5,46.0
HEXEN,0.0,16,0.3428775309963428,0.5585585585585585,16,6.490928463466022e-06,2.9164932362122795,1.7903225806451615,1,8,226,35,2496,61.0,61.0,7.0,62.0,45.0,9.0,14.0,17.0,34.5,3.1353400362412276,54.0,39.0,62.0,13.0,37.5,29.0
DICHTER,0.0,2,0.019801980198019802,1.0,2,3.374229406293229e-56,50.5,1.0,1,4,0,0,0,97.0,100.0,7.0,97.0,100.0,9.0,21.0,98.0,66.125,5.592739832969679,99.0,100.0,99.0,60.0,79.5,98.0
ANDRE HANDWERKSBURSCHEN,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,5,4,1,17,41.0,42.0,7.0,42.0,59.0,9.0,19.0,97.0,39.5,3.692415005308663,60.0,59.0,42.0,59.0,50.5,68.0
NEUGIERIGER REISENDER,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,2,38,8,534,2.0,6.0,7.0,3.0,1.0,9.0,36.0,52.0,14.5,2.3613328560672797,8.0,22.0,1.0,50.0,25.5,10.0
FAUST,0.20765676567656763,55,0.5515855933419429,0.8985507246376812,83,4.569374788154222e-05,1.8129552549427679,1.1129032258064515,19,225,9037,1344,97546,1.0,1.0,1.0,1.0,37.0,1.0,2.0,1.0,5.625,1.5852803661452803,1.0,1.0,37.0,1.0,19.0,1.0
TITANIA,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,24,4,276,2.0,6.0,7.0,3.0,1.0,9.0,60.0,65.0,19.125,3.3670127046940928,14.0,43.0,1.0,69.0,35.0,21.0
ERSTES DIENSTMÄDCHEN,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,4,76,10,738,41.0,42.0,7.0,42.0,59.0,9.0,21.0,33.0,31.75,2.2586638749490815,46.0,15.0,42.0,27.0,34.5,20.0
DRITTER HANDWERKSBURSCH,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,2,10,2,120,41.0,42.0,7.0,42.0,59.0,9.0,36.0,95.0,41.375,3.486541406916438,65.0,51.0,42.0,83.0,62.5,87.0
BÖSER GEIST,0.0,2,0.21748231966053747,0.35428571428571426,2,9.685599334427684e-07,4.598074921956296,2.8225806451612905,1,4,130,35,1499,97.0,97.0,7.0,97.0,97.0,9.0,21.0,22.0,55.875,5.532952219914532,90.0,99.0,97.0,21.0,59.0,82.0
ORCHESTER TUTTI,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,18,4,271,2.0,6.0,7.0,3.0,1.0,9.0,60.0,89.0,22.125,4.168567274855954,38.0,73.0,1.0,99.0,50.0,65.0
ALTMAYER,0.0,6,0.31454054496358724,0.512396694214876,6,3.6626197493813193e-06,3.179240374609782,1.9516129032258067,1,41,383,59,3958,76.0,79.0,7.0,77.0,80.0,9.0,6.0,11.0,43.125,4.666291306120035,71.0,83.0,78.0,10.0,44.0,49.0
PARVENU,0.0,16,0.3428775309963428,0.5585585585585585,16,6.490928463466022e-06,2.9164932362122795,1.7903225806451615,1,1,28,4,310,61.0,61.0,7.0,62.0,45.0,9.0,60.0,55.0,45.0,2.9375949832668025,74.0,29.0,62.0,55.0,58.5,76.0
VIERTER HANDWERKSBURSCH,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,2,48,6,484,41.0,42.0,7.0,42.0,59.0,9.0,36.0,40.0,34.5,2.2129892517975382,54.0,11.0,42.0,41.0,41.5,41.0
EINIGE HANDWERKSBURSCHEN,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,3,16,3,121,41.0,42.0,7.0,42.0,59.0,9.0,29.0,92.0,40.125,3.4215946966081683,61.0,50.0,42.0,65.0,53.5,71.0
MATRONE,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,24,4,283,2.0,6.0,7.0,3.0,1.0,9.0,60.0,65.0,19.125,3.3670127046940928,14.0,43.0,1.0,69.0,35.0,21.0
HALBHEXE,0.0,16,0.3428775309963428,0.5585585585585585,16,6.490928463466022e-06,2.9164932362122795,1.7903225806451615,1,1,25,4,285,61.0,61.0,7.0,62.0,45.0,9.0,60.0,62.0,45.875,3.006271346820557,80.0,35.0,62.0,66.0,64.0,92.0
CHOR DER ENGEL,0.0,5,0.30205877730630204,0.49206349206349204,5,2.116085413274183e-06,3.310613943808533,2.032258064516129,1,3,66,21,420,81.0,89.0,7.0,82.0,89.0,9.0,29.0,36.0,52.75,4.515227213077353,88.0,82.0,89.0,32.0,60.5,84.0
IRRLICHT,0.0,16,0.3428775309963428,0.5585585585585585,16,6.490928463466022e-06,2.9164932362122795,1.7903225806451615,1,2,288,49,3514,61.0,61.0,7.0,62.0,45.0,9.0,36.0,13.0,36.75,3.025745185664422,57.0,37.0,62.0,24.0,43.0,45.0
GENERAL,0.0,16,0.3428775309963428,0.5585585585585585,16,6.490928463466022e-06,2.9164932362122795,1.7903225806451615,1,1,28,4,297,61.0,61.0,7.0,62.0,45.0,9.0,60.0,55.0,45.0,2.9375949832668025,74.0,29.0,62.0,55.0,58.5,76.0
BÜRGER,0.0,21,0.345994599459946,0.5636363636363636,21,6.089154078274299e-06,2.8902185223725287,1.774193548387097,1,2,92,12,938,41.0,42.0,7.0,42.0,59.0,9.0,36.0,28.0,33.0,2.209961214914997,49.0,10.0,42.0,30.0,36.0,28.0
SOLO,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,1,42,9,573,2.0,6.0,7.0,3.0,1.0,9.0,60.0,44.0,16.5,2.8102173276405917,10.0,25.0,1.0,54.0,27.5,12.0
DER HERR,0.0,4,0.2589075234054018,0.4217687074829932,4,1.715107785193246e-06,3.862382934443288,2.3709677419354835,1,7,227,33,2355,92.0,93.0,7.0,93.0,93.0,9.0,17.0,16.0,52.5,5.394276066879993,87.0,97.0,93.0,14.0,53.5,71.0
PUCK,0.0,35,0.3465346534653465,1.0,35,0.16666666610857112,2.885714285714286,1.0,1,2,41,8,542,2.0,6.0,7.0,3.0,1.0,9.0,36.0,47.0,13.875,2.188073904308144,5.0,5.0,1.0,45.0,23.0,6.0
MICHAEL,0.0,4,0.2589075234054018,0.4217687074829932,4,1.715107785193246e-06,3.862382934443288,2.3709677419354835,1,2,92,16,1098,92.0,93.0,7.0,93.0,93.0,9.0,36.0,28.0,56.375,4.999079156276112,91.0,95.0,93.0,30.0,61.5,85.0
STIMMEN,0.0,16,0.3428775309963428,0.5585585585585585,16,6.490928463466022e-06,2.9164932362122795,1.7903225806451615,1,1,22,3,226,61.0,61.0,7.0,62.0,45.0,9.0,60.0,76.0,47.625,3.2292866721172784,84.0,41.0,62.0,86.0,74.0,96.0
