name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
DER ZWEITE BERGMANN,0.0,30,0.7205882352941176,0.7205882352941176,30,0.1778299011039676,1.3877551020408163,1.3877551020408163,1,14,137,12,738,2.0,2.0,8.0,2.0,2.0,8.0,21.0,19.0,8.0,0.9842509842514764,7.0,7.0,2.0,20.0,11.0,7.0
MICHAEL,0.0014577259475218654,19,0.620253164556962,0.620253164556962,25,0.0327638884220687,1.6122448979591837,1.6122448979591837,2,203,3254,171,18340,32.0,32.0,2.0,32.0,32.0,2.0,1.0,1.0,16.75,2.0384145624900323,32.0,39.0,32.0,1.0,16.5,13.0
DER STERBENDE,0.0,30,0.7205882352941176,0.7205882352941176,30,0.1778299011039676,1.3877551020408163,1.3877551020408163,1,1,4,1,26,2.0,2.0,8.0,2.0,2.0,8.0,39.0,48.0,13.875,2.32843208665034,30.0,48.0,2.0,48.0,25.0,38.0
ANDERER MANN,0.0,30,0.7205882352941176,0.7205882352941176,30,0.1778299011039676,1.3877551020408163,1.3877551020408163,1,2,17,2,82,2.0,2.0,8.0,2.0,2.0,8.0,32.0,37.0,11.625,1.8026982504409486,19.0,25.0,2.0,37.0,19.5,24.0
VOGLER,0.0,18,0.6125,0.6125,18,0.020686383830830914,1.6326530612244896,1.6326530612244896,1,15,72,15,483,38.0,38.0,8.0,38.0,38.0,8.0,20.0,23.0,26.375,1.6822836042118463,45.0,15.0,38.0,22.0,30.0,44.0
REPORTER,0.0,30,0.7205882352941176,0.7205882352941176,30,0.1778299011039676,1.3877551020408163,1.3877551020408163,1,3,18,3,115,2.0,2.0,8.0,2.0,2.0,8.0,29.0,36.0,11.125,1.6974738321147356,15.0,16.0,2.0,33.0,17.5,17.0
DER ERSTE BERGMANN,0.0,30,0.7205882352941176,0.7205882352941176,30,0.1778299011039676,1.3877551020408163,1.3877551020408163,1,32,990,16,5291,2.0,2.0,8.0,2.0,2.0,8.0,10.0,8.0,5.25,0.4419417382415922,2.0,1.0,2.0,10.0,6.0,2.0
FABIUS,0.0,18,0.6125,0.6125,18,0.020686383830830914,1.6326530612244896,1.6326530612244896,1,18,171,15,954,38.0,38.0,8.0,38.0,38.0,8.0,18.0,18.0,25.5,1.735912687073534,43.0,20.0,38.0,17.0,27.5,40.0
AUFSEHER,0.0,30,0.7205882352941176,0.7205882352941176,30,0.1778299011039676,1.3877551020408163,1.3877551020408163,1,3,14,3,75,2.0,2.0,8.0,2.0,2.0,8.0,29.0,40.0,11.625,1.8321746203038929,19.0,27.0,2.0,37.0,19.5,24.0
JUNGES WEIB,0.0,30,0.7205882352941176,0.7205882352941176,30,0.1778299011039676,1.3877551020408163,1.3877551020408163,1,1,15,1,60,2.0,2.0,8.0,2.0,2.0,8.0,39.0,38.0,12.625,2.023232804731788,22.0,37.0,2.0,40.0,21.0,28.0
DER FÜNFTE BERGMANN,0.0,30,0.7205882352941176,0.7205882352941176,30,0.1778299011039676,1.3877551020408163,1.3877551020408163,1,12,236,7,1174,2.0,2.0,8.0,2.0,2.0,8.0,22.0,14.0,7.5,0.9136856289618595,6.0,6.0,2.0,17.0,9.5,6.0
EIN MÄDCHEN,0.0,30,0.7205882352941176,0.7205882352941176,30,0.1778299011039676,1.3877551020408163,1.3877551020408163,1,1,15,1,100,2.0,2.0,8.0,2.0,2.0,8.0,39.0,38.0,12.625,2.023232804731788,22.0,37.0,2.0,40.0,21.0,28.0
SINNER,0.0014577259475218654,19,0.620253164556962,0.620253164556962,25,0.0327638884220687,1.6122448979591837,1.6122448979591837,2,48,1263,56,8547,32.0,32.0,2.0,32.0,32.0,2.0,6.0,5.0,17.875,1.89505642113519,35.0,32.0,32.0,4.0,18.0,19.0
