MEROE;EINE AMAZONENFÜRSTIN;1
MEROE;GRIECHEN;1
MEROE;PROTHOE;8
MEROE;ACHILLES;3
DAS MÄDCHEN;EINE PRIESTERIN;1
DAS MÄDCHEN;DIE OBERPRIESTERIN;1
DAS MÄDCHEN;DIE MÄDCHEN;1
DAS MÄDCHEN;EIN JUNGES MÄDCHEN;1
DAS MÄDCHEN;DIE ZWEITE PRIESTERIN;1
DAS MÄDCHEN;DIE HAUPTMÄNNIN;1
DAS MÄDCHEN;DIE ERSTE AMAZONE;1
DIE MÄDCHEN;EIN DRITTES MÄDCHEN;1
DIE MÄDCHEN;EINE PRIESTERIN;1
DIE MÄDCHEN;EIN JUNGES MÄDCHEN;2
DIE MÄDCHEN;DIE ZWEITE PRIESTERIN;1
DIE MÄDCHEN;DIE ERSTE AMAZONE;2
DIE MÄDCHEN;DIE ZWEITE AMAZONE;1
DIE MÄDCHEN;DIE DRITTE AMAZONE;1
DIE MÄDCHEN;EIN VIERTES MÄDCHEN;1
DIE MÄDCHEN;DIE OBERPRIESTERIN;2
DIE MÄDCHEN;DIE HAUPTMÄNNIN;1
EINE ANDERE JUNGFRAU;PENTHESILEA;1
EINE ANDERE JUNGFRAU;DIE ERSTE AMAZONE;1
EINE ANDERE JUNGFRAU;PROTHOE;1
EINE ANDERE JUNGFRAU;CHOR DER JUNGFRAUN;1
EINE ANDERE JUNGFRAU;ACHILLES;1
DIE SECHSTE AMAZONE;DIE SIEBENTE AMAZONE;6
DIE SECHSTE AMAZONE;DIE ZWEITE AMAZONE;6
DIE SECHSTE AMAZONE;PENTHESILEA;3
DIE SECHSTE AMAZONE;DIE AMAZONEN;5
DIE SECHSTE AMAZONE;ASTERIA;2
DIE SECHSTE AMAZONE;DIE PRIESTERINNEN;1
DIE SECHSTE AMAZONE;EINE AMAZONENFÜRSTIN;1
DIE SECHSTE AMAZONE;EINE PRIESTERIN;2
DIE SECHSTE AMAZONE;DIE VIERTE AMAZONE;6
DIE SECHSTE AMAZONE;DIE ZWEITE PRIESTERIN;1
DIE SECHSTE AMAZONE;DIE ERSTE AMAZONE;6
DIE SECHSTE AMAZONE;DIOMEDES;1
DIE SECHSTE AMAZONE;DIE DRITTE AMAZONE;6
DIE SECHSTE AMAZONE;EIN ÄTOLIER;1
DIE SECHSTE AMAZONE;DIE OBERPRIESTERIN;2
DIE SECHSTE AMAZONE;DIE ACHTE AMAZONE;6
DIE SECHSTE AMAZONE;ODYSSEUS;2
DIE SECHSTE AMAZONE;ACHILLES;3
DIE SECHSTE AMAZONE;PROTHOE;4
DIE VIERTE AMAZONE;DIE SIEBENTE AMAZONE;6
DIE VIERTE AMAZONE;DIE ZWEITE AMAZONE;7
DIE VIERTE AMAZONE;PENTHESILEA;4
DIE VIERTE AMAZONE;DIE AMAZONEN;5
DIE VIERTE AMAZONE;ASTERIA;2
DIE VIERTE AMAZONE;ACHILLES;3
DIE VIERTE AMAZONE;MEHRERE FRAUEN;1
DIE VIERTE AMAZONE;DIE PRIESTERINNEN;1
DIE VIERTE AMAZONE;EINE PRIESTERIN;3
DIE VIERTE AMAZONE;PROTHOE;5
DIE VIERTE AMAZONE;DIE ZWEITE PRIESTERIN;2
DIE VIERTE AMAZONE;DIE ERSTE AMAZONE;7
DIE VIERTE AMAZONE;DIOMEDES;1
DIE VIERTE AMAZONE;DIE DRITTE AMAZONE;7
DIE VIERTE AMAZONE;EIN ÄTOLIER;1
DIE VIERTE AMAZONE;DIE OBERPRIESTERIN;3
DIE VIERTE AMAZONE;DIE ACHTE AMAZONE;6
DIE VIERTE AMAZONE;ODYSSEUS;2
DIE VIERTE AMAZONE;EINE AMAZONENFÜRSTIN;1
DIE ZWEITE PRIESTERIN;EIN JUNGES MÄDCHEN;1
DIE ZWEITE PRIESTERIN;DIE SIEBENTE AMAZONE;1
DIE ZWEITE PRIESTERIN;DIE ZWEITE AMAZONE;3
DIE ZWEITE PRIESTERIN;PENTHESILEA;2
DIE ZWEITE PRIESTERIN;DIE AMAZONEN;1
DIE ZWEITE PRIESTERIN;ASTERIA;1
DIE ZWEITE PRIESTERIN;DIE PRIESTERINNEN;1
DIE ZWEITE PRIESTERIN;MEHRERE FRAUEN;1
DIE ZWEITE PRIESTERIN;EINE PRIESTERIN;4
DIE ZWEITE PRIESTERIN;DIE HAUPTMÄNNIN;1
DIE ZWEITE PRIESTERIN;DIE ERSTE AMAZONE;3
DIE ZWEITE PRIESTERIN;DIE DRITTE AMAZONE;3
DIE ZWEITE PRIESTERIN;DIE OBERPRIESTERIN;4
DIE ZWEITE PRIESTERIN;DIE ACHTE AMAZONE;1
DIE ZWEITE PRIESTERIN;PROTHOE;2
EIN GRIECHENFÜRST;ODYSSEUS;1
EIN GRIECHENFÜRST;DER HAUPTMANN;1
EIN GRIECHENFÜRST;ACHILLES;1
EIN GRIECHENFÜRST;AUTOMEDON;1
EIN GRIECHENFÜRST;DIOMEDES;1
DIOMEDES;DER HAUPTMANN;2
DIOMEDES;AUTOMEDON;1
DIOMEDES;DIE ZWEITE AMAZONE;1
