DAS FRÄULEIN;DER DICHTENDE FREIER;3
DAS FRÄULEIN;DER ERSTE FREIER;1
DER NARR;MARPALYE;4
DER NARR;DER ERFAHRENE WÄCHTER;1
DER NARR;BELIAN;3
DER NARR;DER WAFFENMEISTER;2
EIN JUNGES MÄDCHEN;MARPALYE;1
EIN JUNGES MÄDCHEN;DER JUNGE GÄRTNER;1
EIN JUNGES MÄDCHEN;DIE JUNGEN BAULEUTE;1
EIN JUNGES MÄDCHEN;DER ALTE GÄRTNER;1
DER WAFFENMEISTER;MARPALYE;2
DER WAFFENMEISTER;BELIAN;2
DIE JUNGEN BAULEUTE;MARPALYE;1
DIE JUNGEN BAULEUTE;DER JUNGE GÄRTNER;1
DIE JUNGEN BAULEUTE;DER ALTE GÄRTNER;1
DER DRITTE FREIER;DER ERSTE FREIER;1
DER DRITTE FREIER;DER DICHTENDE FREIER;2
DER DRITTE FREIER;DIE STUMME SKLAVIN;1
DER DRITTE FREIER;MARPALYE;1
DER DRITTE FREIER;DER ZWEITE GEBLENDETE;1
DER DRITTE FREIER;DER ZWEITE FREIER;1
DER DRITTE FREIER;DER HERR;1
DER DRITTE FREIER;DER DRITTE GEBLENDETE;1
DER DRITTE FREIER;DER ERFAHRENE WÄCHTER;1
DER DRITTE FREIER;DER JUNGE GÄRTNER;1
DER DRITTE FREIER;DER ERSTE GEBLENDETE;1
DER DRITTE FREIER;BELIAN;1
DER DRITTE FREIER;DER KNECHT;1
DER DRITTE FREIER;DIE KNECHTE;1
DIE STUMME SKLAVIN;MARPALYE;1
DIE STUMME SKLAVIN;DER DRITTE GEBLENDETE;1
DIE STUMME SKLAVIN;DER ERFAHRENE WÄCHTER;2
DIE STUMME SKLAVIN;DER ZWEITE GEBLENDETE;1
DIE STUMME SKLAVIN;DER KNECHT;2
DIE STUMME SKLAVIN;BELIAN;1
DIE STUMME SKLAVIN;DER ERSTE GEBLENDETE;1
DIE STUMME SKLAVIN;DIE KNECHTE;1
DER DRITTE GEBLENDETE;MARPALYE;1
DER DRITTE GEBLENDETE;DIE KNECHTE;1
DER DRITTE GEBLENDETE;DER ERFAHRENE WÄCHTER;3
DER DRITTE GEBLENDETE;DER ZWEITE GEBLENDETE;3
DER DRITTE GEBLENDETE;DER ERSTE GEBLENDETE;3
DER DRITTE GEBLENDETE;BELIAN;2
DER DRITTE GEBLENDETE;DER KNECHT;1
DER ALTE MANN;DER JUNGE GÄRTNER;1
DER ALTE MANN;DER ALTE GÄRTNER;2
DER ERSTE GEBLENDETE;MARPALYE;1
DER ERSTE GEBLENDETE;DER ERFAHRENE WÄCHTER;4
DER ERSTE GEBLENDETE;DER ZWEITE GEBLENDETE;4
DER ERSTE GEBLENDETE;DER KNECHT;1
DER ERSTE GEBLENDETE;BELIAN;2
DER ERSTE GEBLENDETE;DIE KNECHTE;1
BELIAN;DER ZWEITE GEBLENDETE;2
BELIAN;MARPALYE;4
BELIAN;DER ERFAHRENE WÄCHTER;3
BELIAN;DER KNECHT;1
BELIAN;DIE KNECHTE;1
DER ERSTE FREIER;DER ZWEITE FREIER;2
DER ERSTE FREIER;DER JUNGE GÄRTNER;1
DER ERSTE FREIER;DER HERR;2
DER ERSTE FREIER;DER DICHTENDE FREIER;1
DER ERSTE FREIER;DER ALTE GÄRTNER;1
DER ZWEITE GEBLENDETE;MARPALYE;1
DER ZWEITE GEBLENDETE;DER ERFAHRENE WÄCHTER;4
DER ZWEITE GEBLENDETE;DER KNECHT;1
DER ZWEITE GEBLENDETE;DIE KNECHTE;1
DER DICHTENDE FREIER;DER JUNGE GÄRTNER;2
DER DICHTENDE FREIER;DER ZWEITE FREIER;1
DER DICHTENDE FREIER;DER HERR;1
DER ALTE GÄRTNER;MARPALYE;1
DER ALTE GÄRTNER;DER JUNGE GÄRTNER;3
DER ALTE GÄRTNER;DER ZWEITE FREIER;1
DER ALTE GÄRTNER;DER HERR;1
MARPALYE;DER JUNGE GÄRTNER;1
MARPALYE;DER ERFAHRENE WÄCHTER;1
MARPALYE;DER KNECHT;1
MARPALYE;DIE KNECHTE;1
DER ZWEITE FREIER;DER JUNGE GÄRTNER;1
DER ZWEITE FREIER;DER HERR;2
DER ERFAHRENE WÄCHTER;DER KNECHT;2
DER ERFAHRENE WÄCHTER;DIE KNECHTE;1
DER JUNGE GÄRTNER;DER HERR;1
DER KNECHT;DIE KNECHTE;1
