name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
GROSSMUTTER,0.019230769230769232,12,0.65,0.65,21,0.30410934382147464,1.5384615384615383,1.5384615384615383,4,21,764,102,3870,17.0,17.0,3.0,2.0,4.0,2.0,9.0,6.0,7.5,0.7877408928611707,11.0,13.0,19.0,5.0,12.0,17.0
ERSTE MAGD,0.0,8,0.5909090909090909,0.5909090909090909,8,0.10347936320707349,1.6923076923076923,1.6923076923076923,1,2,10,2,56,20.0,20.0,6.0,20.0,20.0,6.0,22.0,26.0,17.5,0.9234059624177068,25.0,21.0,20.0,26.0,23.0,26.0
REGINE,0.0,15,0.7027027027027027,0.7027027027027027,15,0.16997712892920763,1.423076923076923,1.423076923076923,1,8,50,8,218,3.0,3.0,6.0,6.0,6.0,6.0,14.0,18.0,7.75,0.6706539985076401,12.0,10.0,3.0,15.0,9.0,9.0
KNECHT,0.0,8,0.5909090909090909,0.5909090909090909,8,0.10347936320707349,1.6923076923076923,1.6923076923076923,1,1,8,1,43,20.0,20.0,6.0,20.0,20.0,6.0,26.0,27.0,18.125,1.0009760861279353,27.0,23.0,20.0,27.0,23.5,27.0
KLAUS,0.0,15,0.7027027027027027,0.7027027027027027,15,0.16997712892920763,1.423076923076923,1.423076923076923,1,2,11,2,55,3.0,3.0,6.0,6.0,6.0,6.0,22.0,25.0,9.625,1.087546181285453,19.0,24.0,3.0,25.0,14.0,19.0
CHRISTIAN,0.0,5,0.5531914893617021,0.5531914893617021,5,0.08403454181625779,1.8076923076923077,1.8076923076923077,1,7,341,44,1769,25.0,25.0,6.0,25.0,25.0,6.0,15.0,8.0,16.875,1.1406402885472453,21.0,25.0,25.0,12.0,18.5,21.0
ANNA,0.019230769230769232,12,0.65,0.65,21,0.3041093438214747,1.5384615384615383,1.5384615384615383,4,172,5171,677,25823,17.0,17.0,3.0,2.0,2.0,2.0,2.0,2.0,5.875,0.8593952919682205,4.0,17.0,17.0,2.0,9.5,11.0
DAHLSJÖ,0.019230769230769232,12,0.65,0.65,21,0.3041093438214747,1.5384615384615383,1.5384615384615383,4,61,1420,187,7187,17.0,17.0,3.0,2.0,2.0,2.0,3.0,3.0,6.125,0.8410174004484943,7.0,16.0,17.0,3.0,10.0,12.0
ILSEBILL,0.0,15,0.7027027027027027,0.7027027027027027,15,0.16997712892920763,1.423076923076923,1.423076923076923,1,24,309,47,1511,3.0,3.0,6.0,6.0,6.0,6.0,8.0,9.0,5.875,0.2625212576426635,4.0,4.0,3.0,8.0,5.5,4.0
DES FISCHERS SOHN,0.0,15,0.7027027027027027,0.7027027027027027,15,0.16997712892920763,1.423076923076923,1.423076923076923,1,6,118,15,581,3.0,3.0,6.0,6.0,6.0,6.0,17.0,15.0,7.75,0.6605936183247826,12.0,9.0,3.0,15.0,9.0,9.0
TORBERN,0.06461538461538462,18,0.7647058823529411,0.7647058823529411,19,0.24465634226930125,1.3076923076923077,1.3076923076923077,2,33,949,132,4948,2.0,2.0,2.0,5.0,5.0,5.0,5.0,4.0,3.75,0.18600595228571123,2.0,3.0,2.0,4.0,3.0,2.0
DER ALTE FISCHER,0.0,15,0.7027027027027027,0.7027027027027027,15,0.16997712892920763,1.423076923076923,1.423076923076923,1,6,90,14,486,3.0,3.0,6.0,6.0,6.0,6.0,17.0,16.0,7.875,0.6860780750031297,14.0,11.0,3.0,17.0,10.0,12.0
ZWEITE MAGD,0.0,8,0.5909090909090909,0.5909090909090909,8,0.10347936320707349,1.6923076923076923,1.6923076923076923,1,2,15,4,84,20.0,20.0,6.0,20.0,20.0,6.0,22.0,24.0,17.25,0.8857754875168505,24.0,19.0,20.0,24.0,22.0,25.0
PORTUGIESER,0.0,15,0.7027027027027027,0.7027027027027027,15,0.16997712892920763,1.423076923076923,1.423076923076923,1,7,37,8,181,3.0,3.0,6.0,6.0,6.0,6.0,15.0,19.0,8.0,0.7258000511750563,15.0,12.0,3.0,18.0,10.5,14.0
KIND,0.0,5,0.5531914893617021,0.5531914893617021,5,0.08403454181625779,1.8076923076923077,1.8076923076923077,1,40,210,52,1099,25.0,25.0,6.0,25.0,25.0,6.0,4.0,12.0,16.0,1.235631706571871,20.0,26.0,25.0,7.0,16.0,20.0
DAS EINE MÄDCHEN,0.0,15,0.7027027027027027,0.7027027027027027,15,0.16997712892920763,1.423076923076923,1.423076923076923,1,6,26,6,112,3.0,3.0,6.0,6.0,6.0,6.0,17.0,21.0,8.5,0.8371934406950744,17.0,15.0,3.0,20.0,11.5,16.0
HANDWERKSBURSCH,0.0,4,0.5416666666666666,0.5416666666666666,4,0.07908115476589889,1.8461538461538463,1.8461538461538463,1,14,138,24,697,27.0,27.0,6.0,27.0,27.0,6.0,10.0,14.0,18.0,1.242836617236094,26.0,27.0,27.0,13.0,20.0,22.0
